X1,X2,Cluster
3.904009945325439,1.4573900618593334,1
4.547703304899295,1.807817622,1
2.8338528192194716,-0.469157884,1
2.749172091,-0.020624545,1
2.303371860234333,1.7062940853047315,1
5.003885405221688,1.4736058357875774,1
1.5649403255577787,1.5335232018641687,1
4.435957783974781,0.2682605148167414,1
2.839179399992499,1.0176258336750366,1
2.058122024301312,1.7779365206126307,1
2.854862221670662,1.5034389326884332,1
1.935009387,0.4750500396119075,1
3.8668576293933254,0.5526002174898796,1
5.072356621480086,0.5204365772624773,1
3.269621670902263,2.119108998247708,1
1.297961120480362,-1.112970574,1
1.1692124225158864,2.5151009241126188,1
2.3377702249290637,4.069839142801903,1
2.3229028816111335,1.2214615638364443,1
4.850531943,3.4073114657909476,1
5.473804291963678,2.450039476711771,1
4.228875030973755,1.7110323390414197,1
3.9340332913999654,0.3385771404057599,1
2.0181613398932314,0.9959506511068575,1
2.7957784529700858,0.45612634080726977,1
3.8356649369480587,2.146366250284613,1
3.106088263550217,2.773036097266314,1
1.629973063039794,0.7676086488643383,1
2.139813215276634,-1.23984394,1
2.900783176988761,0.8539029899400598,1
4.816139691890557,1.756974021465733,1
1.770975810804954,3.224911079601026,1
4.465240434630424,1.698517244162339,1
2.728219081380202,-0.151327084,1
2.5533518687147367,2.306498343645023,1
5.2615035671215304,2.8518922339266264,1
2.413380693856471,-0.34354092,1
3.1690634962934445,-1.122127239,1
3.3878012570217377,0.8228768964415976,1
2.4407561977581094,-0.913643681,1
3.616320128,0.3607589924057063,1
1.5960997971476545,-2.446714656,1
2.9669821139392365,3.1267019160036926,1
4.993511057457444,0.4514844920964738,1
2.2773455275658634,1.5625291072900285,1
1.8019374729740503,1.3621502797833591,1
3.9192963340616283,2.4723198686611694,1
2.8798151082240566,0.7555915,1
1.9464208958921267,0.007743575,1
2.728225329718168,1.4408386081794138,1
4.0963015514798995,0.036185259,1
4.791226282751426,0.6746516787489174,1
2.9743592467818765,0.10334598502261194,1
0.090911688,2.060854476,1
3.884212677,0.662406931,1
3.080388860669846,1.6191270612449193,1
1.1249449717361488,0.3651367871844463,1
3.9531176155461925,-0.505147308,1
3.352269518599955,-0.627898166,1
3.5597159789202317,0.9572302212430197,1
1.0618418209133886,2.397687225348606,1
2.1184901078423413,0.027697075582743147,1
3.2406830366771313,2.3783648193144584,1
1.7810138172259238,1.074015819817566,1
3.5145798003966875,1.8317267287157728,1
3.211729866,0.5595665931000132,1
2.0068917352215365,1.1033726596556497,1
1.7134331856172718,-2.50562058,1
3.5238717649892015,2.084721809303434,1
0.164481077,-0.211676846,1
3.7429851132062373,3.4689945636540385,1
3.0249524492104896,0.126396471,1
2.7805242706741917,2.6498517029778217,1
2.2248429850505578,0.040969592019695744,1
2.420707773381561,-0.14399433,1
3.1472043791937545,2.9496141501634727,1
3.387695127739235,0.6971757974484549,1
2.649826477301347,-0.87582897,1
4.059731732576591,0.9065953635846375,1
2.783424103691249,4.831729081413833,1
3.3585034900388235,0.09785074,1
2.488370884553348,2.378134851036106,1
3.135924492645317,-0.725933574,1
4.103074721490244,0.19822709735320732,1
5.247957331461055,2.2960576788575784,1
2.4632137252094988,2.537219634082135,1
3.081426612632884,2.0233284101466635,1
3.5816793807533696,-0.015627986,1
2.2277402012190457,2.2359529810973937,1
2.598269601472151,0.515621844,1
1.8538529047807766,1.5083188787121533,1
5.475029903091774,-0.281039497,1
3.0290633480073095,2.694664666498515,1
2.9044303305051415,1.542846155499681,1
1.7251277662237443,1.5139685166491783,1
2.7754268819945414,2.1828759948158356,1
4.424863261877701,4.1074763704223365,1
3.6955598078562906,1.3909555798985997,1
3.2332611618928033,0.576200449,1
3.4061806121540292,0.6455183078331648,1
3.202153171523537,2.5811170427295513,1
1.7921489216644306,2.3678542733548547,1
4.580538080807838,0.8583177676107056,1
0.4537741211896864,0.27061361548668106,1
4.556393455873331,0.9725583252413414,1
1.800837321246107,0.39427009452613915,1
4.008744031805463,1.6560802818416551,1
2.7132814809963666,0.5598107058223747,1
2.5298902211474137,-0.106892221,1
4.938450827,0.6132154369463921,1
4.460590224990596,2.825579262306942,1
4.197973077777553,0.48205562473834196,1
3.484476108403931,0.9709652723309006,1
1.9155577671238462,1.3892311380659237,1
1.585152250608237,2.4252152661538764,1
2.4424592432419283,1.2413915870474073,1
3.3399454458553706,0.6893140315551072,1
3.7040325617703296,0.43011561205297066,1
4.045556756948693,-0.615175616,1
3.151655495455694,3.3267147988699417,1
1.7996024104733104,0.18670603537017827,1
3.6166894195906982,1.2154981383275176,1
3.420756119128271,1.5870245561771963,1
3.7616657622741236,2.331639810347468,1
3.491782388314215,0.7104908144577491,1
3.8070884414432773,3.279858321874258,1
2.8408395043409116,-0.169435166,1
4.328496803144367,0.8555426032556821,1
0.3927965447831565,2.016906012580506,1
2.3576061768552927,0.8913600612350071,1
3.398376396682818,1.228599616,1
3.8513421805668475,0.477416355,1
3.615726957811299,0.6885439868992993,1
3.8865725770650035,1.738440980815664,1
1.8774735575464858,2.3031785394100384,1
2.3568438658631425,1.969669357937374,1
3.440744776081609,3.2058204121541465,1
2.7318408211537775,0.5808198446581629,1
2.9766964729347207,0.6361842605988699,1
3.9599302823304603,-0.93957273,1
1.7355810970243748,-0.281363506,1
4.140369110368291,3.052736047,1
2.874660937755034,0.7974139321719873,1
3.0840625957358174,2.3942539631298283,1
1.8871762389713111,1.2860427792817422,1
4.170237155738915,1.6013130039278138,1
3.227497939918492,2.201255311080569,1
-0.243878752,1.8134503834370892,1
2.2151091802470915,-1.196759476,1
3.6134431194299768,2.648390254195549,1
2.8350617824467697,2.143449456643526,1
4.934733909586375,2.577897344300857,1
4.967957435245672,1.8905529892862707,1
3.090520366681911,-0.922358974,1
2.7047250142440618,-0.011895914,1
5.605131260997377,0.788937025,1
3.1478457681413827,1.6617824512485613,1
3.0523229356469446,3.0340612485169034,1
2.2528207659186577,1.2335289462846912,1
2.1090352971623423,-0.584027013,1
2.2658770909136576,0.9555558435419056,1
2.484837330579288,0.1690948241513729,1
1.3124190435937995,0.9002733128455663,1
1.1943355511627973,1.9120671564275231,1
3.098927703521404,-0.749061799,1
2.628949107540164,0.097412313,1
3.3830094125030166,2.6085405352277737,1
0.7497930364251064,1.1380312949769005,1
2.8078406453200317,1.8056080917405584,1
3.255835953885227,0.097636802,1
2.6171352772000582,0.044768972,1
4.291208566318318,1.0255739784063307,1
5.281428822903608,0.9272070234224551,1
2.1499118797074446,-0.816457271,1
0.8362323884928662,-0.900963132,1
3.320551981,1.6104700278759205,1
1.102571158,2.0740459768913384,1
2.4203267379798725,1.1761516143826591,1
4.934664753906509,2.0762071790386383,1
2.6777632225130015,-0.06943067,1
0.41782151840483417,0.13701601690909593,1
2.7466437134067667,-0.184615433,1
2.8424916394892343,1.0922222595505218,1
2.7301728218303056,0.21999690301184838,1
3.2023856063600733,1.5303287794832907,1
1.6915211070685847,2.6931188556955243,1
2.8816942412588857,1.0226195475338171,1
3.849857307907869,1.279859357516202,1
4.143763960695894,1.344548998242189,1
2.265075150431475,1.433804230247322,1
1.627528551215206,1.1302716469318277,1
2.960124011226647,0.7502597712729524,1
2.845754986273283,-1.258218855,1
2.3415301107108464,1.1114138813693377,1
3.1918276703968806,-0.233210169,1
4.5188494090376405,-0.039409818,1
4.163348640632084,1.5126332342460218,1
2.2245272281874366,3.1303730711314137,1
1.567635801892224,2.102985008332002,1
4.200698781651574,0.19525574910802612,1
4.6709583600771944,0.6999441824812567,1
3.3464323551358284,1.3123862065254648,1
2.8388295102353425,1.9729699277917385,1
3.9521864646626557,-1.098238368,1
4.565208291453783,-0.994990386,1
4.2390554452099884,2.3520461641930996,1
1.6908402837417622,0.5070228544544982,1
1.6731543978168772,0.7420947636535176,1
2.6303588589771105,1.9355926387232079,1
4.572370495343531,2.6748205729479473,1
2.3253983681060375,0.7489337515065666,1
0.979874169,0.03295592,1
4.157821959716949,2.938699388257878,1
1.5187813537440935,0.28904288901652697,1
2.9683130916492875,1.3361933905835275,1
2.028475776094025,1.5088732533569076,1
2.4313927835149007,0.982657275,1
3.6555410976044396,1.0077067237731254,1
2.4763369313681176,0.868468235,1
2.8939644489535974,0.5559867641414464,1
2.6894447247994773,2.918376605,1
3.6731033375294864,0.6454236183650075,1
3.8363452854128828,0.5994166122927881,1
4.407749565,1.4435706306377127,1
2.8712374271949255,1.5372603109723326,1
1.114948617517801,-0.352120963,1
1.5672899923211336,1.171531713716448,1
5.079017999,3.6775601754311587,1
3.7656613217289086,1.6010133699333484,1
0.8387307190167133,0.34879144,1
2.054659497710113,0.2549828820986608,1
2.7982274176982527,0.4334913067634474,1
0.624840228,1.8974923073410406,1
1.7127083691122322,1.2870962369333794,1
5.488899203699968,-0.10326151,1
-0.036345027,0.656794934,1
4.321151561998285,3.3500169450647124,1
1.5245404866570997,1.5960390678838259,1
2.441627451863936,0.8728619748350372,1
6.173212016420441,-0.803564394,1
3.304487593793488,1.5612318061185197,1
4.302943589927216,1.1175797841650745,1
3.3696606474049227,0.530021719,1
3.3229523294941288,0.5881692694031074,1
3.745886267827261,0.5564675967476392,1
3.4525204726826235,0.964884624,1
4.351260300926602,0.9383275316938166,1
0.8723610381517424,2.514305801,1
1.9131212389648573,0.21548039362141624,1
2.2852064471478095,2.6493257118049804,1
0.43719094322556495,4.765298240391994,1
4.267268170879262,1.2678866969549916,1
2.9341271992604563,1.3426648898291882,1
3.625346914055206,1.7742587031400685,1
3.666725359204138,1.1074968175062985,1
2.7631938956312085,0.81847206,1
2.766110063576783,2.3605241162404775,1
3.7122680667370345,-2.528466362,1
3.787080931835713,1.2336834336625297,1
2.9775494922649233,0.5337778562933371,1
4.348935263983217,2.1370317545474293,1
2.0725467986116692,1.488462744549442,1
1.834011918550457,-0.655541798,1
2.247939330492042,2.0348721668593104,1
4.143750054451304,1.6157025041167516,1
3.8701149442175966,1.619413945,1
2.2302220857324575,1.5183070536087286,1
3.960491430273219,1.9051495957762894,1
4.426696045769571,1.8499646166412766,1
3.4217378490498995,2.284180285979713,1
2.968174488901128,-0.058249581,1
2.8043196432674833,0.10611682623226115,1
6.729928690010247,4.9421925317137925,2
6.683032031600016,4.876815388144384,2
6.242554133218485,5.085317482949176,2
7.00048219,4.673164547572724,2
7.263698267372962,5.375028055050623,2
6.356976054,4.694910088573514,2
6.692343060085081,4.624038759556454,2
7.331789936772699,4.922469544490879,2
6.894194063475756,4.198455054237298,2
7.254167212083691,4.504296642058611,2
7.023973052106531,5.110950775183277,2
7.544263438,4.476471840352355,2
5.792195138,5.073539817901478,2
7.720204472604341,5.4955785411757745,2
7.083863766,4.803345525747181,2
7.322849038654924,4.610581520118212,2
7.190543107742488,5.202188063666651,2
7.424083962999552,6.103864015564431,2
7.156966386871507,4.79641455,2
6.9897702751232025,4.292369638044352,2
6.722114747564377,4.836287024754759,2
6.790364640826163,5.060941948813489,2
6.6710320270471195,5.448412266929789,2
7.000082825967279,4.996279872,2
6.868842113394833,5.062076273543592,2
7.330039305867054,4.653147914,2
6.736753404369898,4.878509588489334,2
6.461651630610714,4.672296856111401,2
6.809511650582136,5.349755672285091,2
7.105024532,5.077435964547018,2
7.3403591848671885,4.9450512846402415,2
7.1561859399715555,4.9587112988270015,2
7.106144939759852,4.766896536955367,2
6.024473136689428,4.9462883351254785,2
7.569099254439976,5.370486160896637,2
7.386158993836468,5.494452288722487,2
7.035463036384575,5.078926282962239,2
6.752939242,4.873570858,2
7.246308459908457,5.4815537748675265,2
6.9442214897276004,4.819924294059435,2
7.000211183542639,5.240482699571646,2
6.422458073546583,4.081527618745104,2
6.779785260203367,4.5117150296343365,2
6.796743920941076,4.940887872473011,2
6.818700636390795,5.580987013788298,2
7.130697905840928,5.120189743844332,2
7.248882857617361,4.5444667528876925,2
7.415644714968107,4.969694285385816,2
7.268192246896485,4.571257106783937,2
6.378496493593574,5.327155863210011,2
7.150563810439007,4.639179378256996,2
6.652134767490122,5.450173913765908,2
6.524235242853069,5.6570691813023855,2
6.639751706140853,5.2553567702433535,2
6.868552609700406,5.2412749724329375,2
6.782354399154323,4.934882837571083,2
7.016367670158289,4.5991250176874106,2
7.296329738,4.794714573411366,2
6.908560033863993,4.602260250156595,2
5.975066536481876,4.9235888949599325,2
7.965046168645166,5.313841715159209,2
6.9922958481062425,4.8948436683166925,2
7.008986357124819,5.218847646070084,2
6.527674873876462,5.445728677867549,2
7.2861525261764974,5.2872742902831735,2
7.175390295523891,5.007846663077596,2
7.269144494386728,5.236725653496551,2
6.8583837156235905,4.7705592908412395,2
7.0407425181047945,5.619608060598075,2
6.50435717,4.412989893699024,2
7.065904336494607,5.020355080742407,2
7.069336665748163,5.097581279,2
6.910719098146078,5.595945375440833,2
6.359638408609394,4.668601190087902,2
6.958698095940381,4.342724475538333,2
6.929658238227171,5.664588066291207,2
7.008354595318385,5.0922803622874735,2
6.495934093930968,4.7534554367842095,2
6.849921447870425,4.872913961297506,2
7.512657518001507,5.223076424,2
6.555416817225187,5.098601911372802,2
7.199288699398714,5.456059615408506,2
7.632216275,4.593962323268853,2
6.6756569955158644,4.496968856434154,2
6.906392056357207,5.186543349778534,2
7.394933806635641,4.969619590542991,2
6.8720609906980625,5.060703196899496,2
6.6659428393479905,5.835815488677909,2
6.356935589152776,5.073896231558289,2
7.809442487691856,5.002719937823999,2
6.923984385999402,4.857021830875829,2
6.927843327295037,5.5491393898706125,2
6.115255235468197,5.613373481,2
6.430417139019942,4.893339068306234,2
6.828302231880535,5.235421307908288,2
6.360750259246501,5.1848690664327775,2
7.809723849314741,4.454730398162876,2
7.075882467044158,4.735207128881356,2
7.1703548824772145,5.0076591109663005,2
6.7434052363822765,5.1951489139484295,2
7.721739243914698,4.923638483,2
7.287903176859273,4.482690816851535,2
6.617425449272797,5.188962511152151,2
7.593646411414386,5.142245339514264,2
6.874776787790738,4.999716562169342,2
6.499836906412113,5.241806130542146,2
7.352933224929363,4.819163866866768,2
6.811983140896199,5.106351291860819,2
6.825312105583762,4.973546954149671,2
7.839888715666606,4.901189719701601,2
6.856663939191511,4.740983277745936,2
7.297676788599975,4.927510330712759,2
6.740250785,5.528521612909205,2
7.567841201805455,4.759830573704518,2
6.253384019455753,5.403005475934769,2
6.7261480696959985,5.3162502396651075,2
6.211958472915265,5.357038935319724,2
6.515531228287688,5.292305648,2
7.005709227134574,4.618424232241342,2
6.837185474829288,5.274527383,2
7.042357781246094,5.233765192188994,2
7.790576233806195,4.374303355315579,2
7.64688503,5.041742375009285,2
6.640486380670748,4.467874549704404,2
6.924351843689187,5.368660044769784,2
6.948980351848986,5.604461972098939,2
6.419529723979377,4.995164420861578,2
6.499042622234752,5.145452753049987,2
7.354754956,4.831695282527579,2
5.958314457349147,5.0795792587185975,2
7.1746954206934035,5.161717901984679,2
7.494312876728862,4.571578528,2
7.272086442180179,5.4770030049911895,2
6.288564966397393,5.1278607303675905,2
6.798328067596931,4.967390930759342,2
7.139070593415335,4.805108574354579,2
6.729716768335355,5.013660967,2
6.565101624454879,4.565669948445926,2
7.271749313182601,4.540482385936538,2
7.266525000363685,5.185036517,2
6.309677308483761,4.728974139065738,2
7.477643761218949,4.607533787544128,2
6.814238295076245,5.184824357300759,2
7.313356203713038,4.899384445582202,2
6.760995922123343,5.568947944679403,2
7.695559865519032,5.391543220312718,2
7.034127257,4.6766937113436295,2
6.667822237377374,5.209005642106303,2
7.167359288355473,5.560639437178572,2
7.260180037014456,4.398767879296073,2
7.420779047089168,4.600775749074235,2
6.846411491219059,5.100080082500678,2
7.798266995913586,6.243967422402145,2
7.242689223654473,4.926721352511845,2
7.213802259,5.355062170349535,2
6.871732949777123,5.718084542364929,2
7.092028303676561,5.1990972356365575,2
7.266369700821785,5.168634644245782,2
7.335576200187845,4.753098725,2
6.776679298421588,4.559938306811322,2
7.175800492248091,5.311574601404845,2
7.183109146460755,5.669796973339015,2
6.997761592468382,5.267496662237005,2
6.563319649544274,4.845160119,2
7.278215103026311,5.339640844297257,2
6.882413220934327,4.971360299256773,2
6.392850501327676,4.857188319677356,2
7.356153265407914,5.230082006442626,2
7.200266288552484,5.019909474872384,2
7.002825263,4.735871544210621,2
7.279531368081014,5.168389177755756,2
7.196807539,4.789586062932968,2
6.138662832051502,5.438861084701478,2
6.808465017596638,4.654889694382752,2
7.277391564765598,4.843194944032348,2
7.423974553618649,5.246802379830679,2
7.273427729280191,4.453617715519786,2
7.4847775941545605,5.104500212493543,2
6.852289144301519,5.057355386936901,2
6.289505906840672,5.163461124592269,2
6.588251396727172,4.458931885662587,2
6.391056325512843,5.44507535,2
6.748294642522884,5.613491084,2
6.785679415,4.317056816962821,2
6.553390224020537,5.494324648002776,2
6.937640728825333,4.780685081403759,2
7.064007290341115,5.200713094467018,2
7.446959526360985,5.579399692,2
6.856092541684366,4.469580925567184,2
6.834613935550689,5.1041122026331545,2
6.614496429515755,4.617139634041983,2
7.1375151526199545,4.980539059,2
7.013118798164634,4.696601866119972,2
6.907839714317693,4.630306742292678,2
7.356079364449915,5.414099733889501,2
6.261524855104763,4.628195655923036,2
6.401388297963968,4.739990426237241,2
6.966624812083856,4.420141912120588,2
6.631256074749874,4.5984170511674005,2
7.082906931759577,5.027737735,2
